time,FLOW,SALT,TEMP,PHS_frp,PHS_frp_ads,OGM_dop,OGM_pop,OGM_don,NIT_amm,NIT_nit,OGM_docr,CAR_dic,CAR_pH,SIL_rsi,ZOO_daphnia
2012-10-08 00:00:00,0.033548,0,14.093714,0.4979,1.652,0.6443,0.5096,6.4406,41.8293,64.4057,583.3333,5000,7.7,190,0
2012-10-09 00:00:00,0.055498,0,14.031818,0.6214,2.0616,0.804,0.636,7.0928,46.7691,70.9282,583.3333,5000,7.7,190,0
2012-10-10 00:00:00,0.059879,0,13.898522,0.6841,2.2698,0.8852,0.7002,7.5035,49.0993,75.0351,583.3333,5000,7.7,190,0
2012-10-11 00:00:00,0.048656,0,13.664542,0.6307,2.0925,0.8161,0.6455,7.5003,47.1437,75.0029,583.3333,5000,7.7,190,0
2012-10-12 00:00:00,0.081548,0,13.565713,0.74,2.4551,0.9575,0.7574,8.0976,51.1036,80.9757,583.3333,5000,7.7,190,0
2012-10-13 00:00:00,0.237622,0,13.629604,1.1604,3.8501,1.5015,1.1877,9.5853,64.0967,95.8526,583.3333,5000,7.7,190,0
2012-10-14 00:00:00,0.70625,0,13.649414,1.6843,5.5883,2.1794,1.724,11.0628,77.3233,110.628,583.3333,5000,7.7,190,0
2012-10-15 00:00:00,0.219929,0,13.243292,1.1484,3.8101,1.4859,1.1754,10.0552,63.8051,100.5522,583.3333,5000,7.7,190,0
2012-10-16 00:00:00,0.102985,0,12.889026,0.8585,2.8483,1.1108,0.8787,9.4051,55.1433,94.0515,583.3333,5000,7.7,190,0
2012-10-17 00:00:00,0.214588,0,12.805609,1.0398,3.4499,1.3455,1.0643,10.2546,60.7458,102.5461,583.3333,5000,7.7,190,0
2012-10-18 00:00:00,0.238035,0,12.636066,1.081,3.5865,1.3987,1.1064,10.6502,61.9697,106.502,583.3333,5000,7.7,190,0
2012-10-19 00:00:00,0.19354,0,12.415046,1.0256,3.4029,1.3271,1.0498,10.7446,60.3812,107.4457,583.3333,5000,7.7,190,0
2012-10-20 00:00:00,0.139509,0,12.197642,0.9796,3.2501,1.2675,1.0027,10.8621,59.0311,108.6207,583.3333,5000,7.7,190,0
2012-10-21 00:00:00,0.10206,0,11.965713,0.9117,3.0249,1.1797,0.9332,10.8903,56.967,108.9033,583.3333,5000,7.7,190,0
2012-10-22 00:00:00,0.289183,0,11.93707,1.2201,4.0482,1.5788,1.2489,12.2519,65.9893,122.5187,583.3333,5000,7.7,190,0
2012-10-23 00:00:00,0.245487,0,11.728891,1.1849,3.9315,1.5333,1.2129,12.4498,65.062,124.4984,583.3333,5000,7.7,190,0
2012-10-24 00:00:00,0.147944,0,11.457566,1.0277,3.4096,1.3298,1.0519,12.2042,60.6019,122.0423,583.3333,5000,7.7,190,0
2012-10-25 00:00:00,0.225561,0,11.322809,1.1376,3.7743,1.472,1.1644,12.9248,63.8164,129.2483,583.3333,5000,7.7,190,0
2012-10-26 00:00:00,0.196161,0,11.117889,1.1103,3.6837,1.4366,1.1364,13.1512,63.0813,131.5119,583.3333,5000,7.7,190,0
2012-10-27 00:00:00,0.128427,0,10.858405,0.9822,3.2587,1.2709,1.0053,12.9693,59.349,129.6932,583.3333,5000,7.7,190,0
2012-10-28 00:00:00,0.0981,0,10.621583,0.9042,3,1.17,0.9255,12.9511,56.9703,129.5115,583.3333,5000,7.7,190,0
2012-10-29 00:00:00,0.0819,0,10.395955,0.8487,2.8158,1.0982,0.8687,13.011,55.2219,130.1097,583.3333,5000,7.7,190,0
2012-10-30 00:00:00,0.072209,0,10.176508,0.8048,2.6701,1.0414,0.8237,13.1121,53.8051,131.1212,583.3333,5000,7.7,190,0
2012-10-31 00:00:00,0.065829,0,9.961482,0.7685,2.5498,0.9944,0.7866,13.2419,52.611,132.4186,583.3333,5000,7.7,190,0
2012-11-01 00:00:00,0.061253,0,9.749445,0.7371,2.4456,0.9538,0.7545,13.3896,51.5575,133.8962,583.3333,5000,7.7,190,0
2012-11-02 00:00:00,0.063242,0,9.573346,0.7534,2.4997,0.9749,0.7712,13.8145,52.1691,138.1451,583.3333,5000,7.7,190,0
2012-11-03 00:00:00,0.079453,0,9.457836,0.858,2.8466,1.1102,0.8782,14.7496,55.7374,147.4959,583.3333,5000,7.7,190,0
2012-11-04 00:00:00,0.079737,0,9.271232,0.8585,2.8485,1.1109,0.8787,15.1106,55.8021,151.1056,583.3333,5000,7.7,190,0
2012-11-05 00:00:00,0.073822,0,9.060149,0.8209,2.7235,1.0622,0.8402,15.2554,54.6037,152.5536,583.3333,5000,7.7,190,0
2012-11-06 00:00:00,0.093626,0,8.897976,0.856,2.8401,1.1076,0.8762,15.8302,55.8162,158.3024,583.3333,5000,7.7,190,0
2012-11-07 00:00:00,0.092475,0,8.707919,0.8476,2.812,1.0967,0.8675,16.1551,55.5878,161.5514,583.3333,5000,7.7,190,0
2012-11-08 00:00:00,0.077808,0,8.486312,0.7913,2.6255,1.0239,0.81,16.1786,53.7511,161.7865,583.3333,5000,7.7,190,0
2012-11-09 00:00:00,0.069414,0,8.275283,0.7517,2.4941,0.9727,0.7694,16.2884,52.4303,162.8842,583.3333,5000,7.7,190,0
2012-11-10 00:00:00,0.06246,0,8.064952,0.7137,2.3678,0.9234,0.7305,16.3922,51.1264,163.9224,583.3333,5000,7.7,190,0
2012-11-11 00:00:00,0.282273,0,8.142187,1.1383,3.7767,1.4729,1.1651,19.4511,64.7178,194.5113,583.3333,5000,7.7,190,0
2012-11-12 00:00:00,0.304549,0,8.015097,1.2518,4.1534,1.6198,1.2813,20.5019,67.954,205.0186,583.3333,5000,7.7,190,0
2012-11-13 00:00:00,0.22714,0,7.824357,1.2243,4.0621,1.5842,1.2531,20.8172,67.2666,208.1722,583.3333,5000,7.7,190,0
2012-11-14 00:00:00,0.209737,0,7.653742,1.2391,4.1111,1.6033,1.2683,21.363,67.7438,213.6304,583.3333,5000,7.7,190,0
2012-11-15 00:00:00,0.19716,0,7.474298,1.2313,4.0853,1.5933,1.2603,21.7917,67.6007,217.9168,583.3333,5000,7.7,190,0
2012-11-16 00:00:00,0.18607,0,7.291632,1.2135,4.0263,1.5703,1.2421,22.1659,67.1802,221.6586,583.3333,5000,7.7,190,0
2012-11-17 00:00:00,0.173145,0,7.10455,1.1835,3.9266,1.5314,1.2114,22.4661,66.4112,224.6612,583.3333,5000,7.7,190,0
2012-11-18 00:00:00,0.157531,0,6.912117,1.14,3.7824,1.4751,1.1669,22.6761,65.2463,226.7609,583.3333,5000,7.7,190,0
2012-11-19 00:00:00,0.141288,0,6.716212,1.0883,3.6108,1.4082,1.1139,22.8168,63.8127,228.1678,583.3333,5000,7.7,190,0
2012-11-20 00:00:00,0.124853,0,6.51753,1.0308,3.42,1.3338,1.0551,22.895,62.1652,228.9503,583.3333,5000,7.7,190,0
2012-11-21 00:00:00,0.109505,0,6.31716,0.9705,3.2199,1.2557,0.9933,22.9236,60.3791,229.2359,583.3333,5000,7.7,190,0
2012-11-22 00:00:00,0.096086,0,6.116714,0.9108,3.022,1.1786,0.9323,22.9227,58.5525,229.2272,583.3333,5000,7.7,190,0
2012-11-23 00:00:00,0.086293,0,5.919931,0.8579,2.8464,1.1101,0.8781,22.9413,56.8845,229.413,583.3333,5000,7.7,190,0
2012-11-24 00:00:00,0.078773,0,5.72782,0.8124,2.6954,1.0512,0.8315,22.9922,55.4139,229.9223,583.3333,5000,7.7,190,0
2012-11-25 00:00:00,0.072429,0,5.537886,0.7699,2.5543,0.9962,0.788,23.0417,54.0017,230.4169,583.3333,5000,7.7,190,0
2012-11-26 00:00:00,0.06763,0,5.351985,0.7325,2.4304,0.9479,0.7498,23.114,52.7334,231.1398,583.3333,5000,7.7,190,0
2012-11-27 00:00:00,0.063882,0,5.170448,0.7002,2.3232,0.906,0.7167,23.2132,51.6144,232.1321,583.3333,5000,7.7,190,0
2012-11-28 00:00:00,0.060613,0,4.992119,0.6709,2.2259,0.8681,0.6867,23.3234,50.5805,233.2336,583.3333,5000,7.7,190,0
2012-11-29 00:00:00,0.058083,0,4.81845,0.646,2.1434,0.8359,0.6612,23.4639,49.6923,234.6389,583.3333,5000,7.7,190,0
2012-11-30 00:00:00,0.056712,0,4.652447,0.6286,2.0856,0.8134,0.6434,23.6764,49.0771,236.7643,583.3333,5000,7.7,190,0
2012-12-01 00:00:00,0.077629,0,4.555412,0.6916,2.2945,0.8949,0.7079,24.8383,51.5587,248.3832,583.3333,5000,7.7,190,0
2012-12-02 00:00:00,0.082011,0,4.425193,0.7133,2.3666,0.923,0.7301,25.5174,52.4363,255.1737,583.3333,5000,7.7,190,0
2012-12-03 00:00:00,0.070309,0,4.247108,0.6713,2.2272,0.8686,0.6871,25.4512,50.9267,254.512,583.3333,5000,7.7,190,0
2012-12-04 00:00:00,0.062602,0,4.077355,0.6389,2.1198,0.8267,0.654,25.4684,49.7442,254.6841,583.3333,5000,7.7,190,0
2012-12-05 00:00:00,0.05904,0,3.921873,0.6218,2.063,0.8046,0.6364,25.6582,49.1356,256.5818,583.3333,5000,7.7,190,0
2012-12-06 00:00:00,0.057605,0,3.777368,0.615,2.0404,0.7957,0.6294,25.9739,48.9303,259.7391,583.3333,5000,7.7,190,0
2012-12-07 00:00:00,0.057236,0,3.639814,0.6135,2.0355,0.7939,0.628,26.3573,48.9395,263.5732,583.3333,5000,7.7,190,0
2012-12-08 00:00:00,0.057207,0,3.506363,0.6141,2.0376,0.7947,0.6286,26.7658,49.0324,267.6581,583.3333,5000,7.7,190,0
2012-12-09 00:00:00,0.20102,0,3.616522,0.9586,3.1804,1.2404,0.9812,31.3015,61.4238,313.0147,583.3333,5000,7.7,190,0
2012-12-10 00:00:00,0.160528,0,3.466779,0.9235,3.0639,1.1949,0.9452,31.3794,60.3668,313.7935,583.3333,5000,7.7,190,0
2012-12-11 00:00:00,0.126546,0,3.327849,0.9035,2.9977,1.1691,0.9248,31.601,59.7927,316.0101,583.3333,5000,7.7,190,0
2012-12-12 00:00:00,0.120426,0,3.223428,0.9379,3.1117,1.2135,0.9599,32.4158,61.0117,324.1579,583.3333,5000,7.7,190,0
2012-12-13 00:00:00,0.117842,0,3.110744,0.9545,3.1669,1.2351,0.977,33.0316,61.6423,330.3161,583.3333,5000,7.7,190,0
2012-12-14 00:00:00,0.116616,0,2.992677,0.9575,3.1768,1.2389,0.98,33.492,61.828,334.92,583.3333,5000,7.7,190,0
2012-12-15 00:00:00,0.28567,0,3.019359,1.2485,4.1424,1.6156,1.2779,36.8892,70.7568,368.8915,583.3333,5000,7.7,190,0
2012-12-16 00:00:00,0.294087,0,2.930467,1.3095,4.3449,1.6945,1.3404,37.9056,72.5802,379.0556,583.3333,5000,7.7,190,0
2012-12-17 00:00:00,0.252901,0,2.812006,1.2945,4.295,1.675,1.325,38.2119,72.266,382.1189,583.3333,5000,7.7,190,0
2012-12-18 00:00:00,0.273119,0,2.720587,1.3387,4.4415,1.7322,1.3702,39.0585,73.6031,390.5853,583.3333,5000,7.7,190,0
2012-12-19 00:00:00,0.407397,0,2.669428,1.4839,4.9234,1.9201,1.5189,40.7932,77.6294,407.9323,583.3333,5000,7.7,190,0
2012-12-20 00:00:00,1.268193,0,2.758087,2.1188,7.0297,2.7416,2.1687,46.116,92.9812,461.1604,583.3333,5000,7.7,190,0
2012-12-21 00:00:00,0.981569,0,2.653665,2.1082,6.9946,2.7279,2.1578,46.5119,92.8862,465.1192,583.3333,5000,7.7,190,0
2012-12-22 00:00:00,0.860996,0,2.548702,2.0851,6.918,2.698,2.1342,46.8036,92.5115,468.0361,583.3333,5000,7.7,190,0
2012-12-23 00:00:00,0.749155,0,2.434414,2.0168,6.6913,2.6096,2.0643,46.7492,91.1122,467.4922,583.3333,5000,7.7,190,0
2012-12-24 00:00:00,0.607856,0,2.306723,1.8932,6.2814,2.4497,1.9378,46.2384,88.3959,462.3844,583.3333,5000,7.7,190,0
2012-12-25 00:00:00,0.475237,0,2.173305,1.7494,5.8041,2.2636,1.7906,45.4864,85.0821,454.8645,583.3333,5000,7.7,190,0
2012-12-26 00:00:00,0.370379,0,2.041569,1.6129,5.3514,2.0871,1.6509,44.6961,81.8034,446.9613,583.3333,5000,7.7,190,0
2012-12-27 00:00:00,0.294857,0,1.914554,1.4922,4.9509,1.9309,1.5274,43.947,78.7857,439.4704,583.3333,5000,7.7,190,0
2012-12-28 00:00:00,0.215323,0,1.79086,1.3816,4.584,1.7878,1.4142,43.2018,75.9093,432.0179,583.3333,5000,7.7,190,0
2012-12-29 00:00:00,0.200006,0,1.677593,1.2971,4.3037,1.6785,1.3277,42.6373,73.6511,426.3726,583.3333,5000,7.7,190,0
2012-12-30 00:00:00,0.172068,0,1.568144,1.2198,4.0473,1.5784,1.2486,42.0834,71.5191,420.8335,583.3333,5000,7.7,190,0
2012-12-31 00:00:00,0.147379,0,1.463267,1.1506,3.8175,1.4888,1.1777,41.5578,69.554,415.5778,583.3333,5000,7.7,190,0
2013-01-01 00:00:00,0.125682,0,1.362775,1.0884,3.611,1.4083,1.114,41.0574,67.7385,410.5737,583.3333,5000,7.7,190,0
2013-01-02 00:00:00,0.110956,0,1.267172,1.0333,3.4283,1.337,1.0576,40.5927,66.0931,405.9272,583.3333,5000,7.7,190,0
2013-01-03 00:00:00,0.098854,0,1.176164,0.9839,3.2644,1.2731,1.0071,40.1528,64.5828,401.5283,583.3333,5000,7.7,190,0
2013-01-04 00:00:00,0.090912,0,1.090727,0.9413,3.123,1.218,0.9634,39.7596,63.2568,397.5957,583.3333,5000,7.7,190,0
2013-01-05 00:00:00,0.083708,0,1.009757,0.9029,2.9957,1.1683,0.9242,39.3858,62.0406,393.8577,583.3333,5000,7.7,190,0
2013-01-06 00:00:00,0.077914,0,0.933884,0.8694,2.8845,1.125,0.8899,39.0452,60.9638,390.4521,583.3333,5000,7.7,190,0
2013-01-07 00:00:00,0.074667,0,0.863916,0.8415,2.7921,1.0889,0.8614,38.7554,60.0646,387.5535,583.3333,5000,7.7,190,0
2013-01-08 00:00:00,0.094373,0,0.834067,0.8727,2.8954,1.1292,0.8932,39.3032,61.2636,393.0324,583.3333,5000,7.7,190,0
2013-01-09 00:00:00,0.089579,0,0.788067,0.8732,2.897,1.1298,0.8937,39.3903,61.373,393.9034,583.3333,5000,7.7,190,0
2013-01-10 00:00:00,0.108285,0,0.786794,0.944,3.1319,1.2214,0.9662,40.4443,63.9226,404.4433,583.3333,5000,7.7,190,0
2013-01-11 00:00:00,0.14785,0,0.818083,1.0779,3.5764,1.3948,1.1033,42.2354,68.4363,422.3539,583.3333,5000,7.7,190,0
2013-01-12 00:00:00,0.120394,0,0.768416,1.0528,3.4932,1.3623,1.0776,41.9507,67.7313,419.5067,583.3333,5000,7.7,190,0
2013-01-13 00:00:00,0.123253,0,0.741623,1.0668,3.5394,1.3804,1.0919,42.1378,68.2819,421.3776,583.3333,5000,7.7,190,0
2013-01-14 00:00:00,0.121224,0,0.713848,1.0727,3.5589,1.388,1.0979,42.2042,68.572,422.0424,583.3333,5000,7.7,190,0
2013-01-15 00:00:00,0.119929,0,0.686955,1.074,3.5635,1.3898,1.0993,42.1957,68.7174,421.9575,583.3333,5000,7.7,190,0
2013-01-16 00:00:00,0.120378,0,0.663646,1.0763,3.5709,1.3927,1.1016,42.1794,68.8904,421.7936,583.3333,5000,7.7,190,0
2013-01-17 00:00:00,0.120043,0,0.641823,1.0752,3.5673,1.3912,1.1005,42.1027,68.9554,421.0275,583.3333,5000,7.7,190,0
2013-01-18 00:00:00,0.123518,0,0.624162,1.0761,3.5702,1.3924,1.1014,42.0325,69.0843,420.3251,583.3333,5000,7.7,190,0
2013-01-19 00:00:00,0.119783,0,0.601666,1.061,3.5204,1.3729,1.086,41.746,68.6967,417.4597,583.3333,5000,7.7,190,0
2013-01-20 00:00:00,0.112071,0,0.577882,1.0376,3.4425,1.3426,1.062,41.3339,68.0261,413.3391,583.3333,5000,7.7,190,0
2013-01-21 00:00:00,0.104265,0,0.556039,1.0123,3.3587,1.3099,1.0361,40.8779,67.2835,408.7788,583.3333,5000,7.7,190,0
2013-01-22 00:00:00,0.099346,0,0.538616,0.9899,3.2844,1.2809,1.0132,40.4387,66.6256,404.3868,583.3333,5000,7.7,190,0
2013-01-23 00:00:00,0.092293,0,0.522419,0.9645,3.2001,1.248,0.9872,39.9404,65.8529,399.4036,583.3333,5000,7.7,190,0
2013-01-24 00:00:00,0.09044,0,0.516202,0.9517,3.1577,1.2315,0.9742,39.59,65.504,395.8998,583.3333,5000,7.7,190,0
2013-01-25 00:00:00,0.091627,0,0.509429,0.9326,3.0943,1.2068,0.9546,39.1388,64.9288,391.3884,583.3333,5000,7.7,190,0
2013-01-26 00:00:00,0.09165,0,0.513211,0.9265,3.074,1.1989,0.9483,38.8455,64.8038,388.4549,583.3333,5000,7.7,190,0
2013-01-27 00:00:00,0.115352,0,0.562224,0.9954,3.3025,1.288,1.0188,39.51,67.2744,395.0996,583.3333,5000,7.7,190,0
2013-01-28 00:00:00,0.240537,0,0.711837,1.2817,4.2526,1.6585,1.3119,42.5459,76.4985,425.4585,583.3333,5000,7.7,190,0
2013-01-29 00:00:00,0.924794,0,0.993878,2.0979,6.9604,2.7146,2.1473,49.3806,98.1278,493.8057,583.3333,5000,7.7,190,0
2013-01-30 00:00:00,1.190647,0,1.13241,2.6139,8.6726,3.3823,2.6755,52.54,109.7399,525.3996,583.3333,5000,7.7,190,0
2013-01-31 00:00:00,1.391508,0,1.184098,2.7558,9.1432,3.5658,2.8207,53.017,112.841,530.1695,583.3333,5000,7.7,190,0
2013-02-01 00:00:00,1.152082,0,1.179676,2.6028,8.6357,3.3679,2.6641,51.6623,109.7924,516.6228,583.3333,5000,7.7,190,0
2013-02-02 00:00:00,0.870288,0,1.160576,2.3783,7.8909,3.0775,2.4343,49.7997,105.0634,497.9972,583.3333,5000,7.7,190,0
2013-02-03 00:00:00,0.61853,0,1.136403,2.1403,7.1012,2.7695,2.1907,47.7525,99.7686,477.5245,583.3333,5000,7.7,190,0
2013-02-04 00:00:00,0.489821,0,1.124676,1.9597,6.5019,2.5357,2.0058,46.0178,95.5647,460.1781,583.3333,5000,7.7,190,0
2013-02-05 00:00:00,0.355457,0,1.114246,1.7882,5.933,2.3139,1.8303,44.2787,91.3802,442.7871,583.3333,5000,7.7,190,0
2013-02-06 00:00:00,0.296776,0,1.117465,1.664,5.5208,2.1531,1.7032,42.8502,88.2403,428.5023,583.3333,5000,7.7,190,0
2013-02-07 00:00:00,0.401123,0,1.202096,1.7906,5.9408,2.3169,1.8327,43.3988,91.6646,433.9884,583.3333,5000,7.7,190,0
2013-02-08 00:00:00,0.392622,0,1.247916,1.7826,5.9144,2.3066,1.8246,42.8704,91.5698,428.7036,583.3333,5000,7.7,190,0
2013-02-09 00:00:00,0.348967,0,1.291206,1.7563,5.8272,2.2726,1.7977,42.1925,90.9964,421.925,583.3333,5000,7.7,190,0
2013-02-10 00:00:00,1.177078,0,1.483599,2.2685,7.5266,2.9354,2.322,45.2096,103.6066,452.0962,583.3333,5000,7.7,190,0
2013-02-11 00:00:00,1.01549,0,1.585049,2.4612,8.166,3.1847,2.5192,45.8299,108.0639,458.2989,583.3333,5000,7.7,190,0
2013-02-12 00:00:00,1.060412,0,1.669848,2.5745,8.542,3.3314,2.6352,45.9097,110.6616,459.0966,583.3333,5000,7.7,190,0
2013-02-13 00:00:00,1.052138,0,1.734298,2.579,8.5567,3.3371,2.6397,45.3504,110.8811,453.5044,583.3333,5000,7.7,190,0
2013-02-14 00:00:00,1.004414,0,1.790522,2.5303,8.395,3.2741,2.5899,44.4892,109.9442,444.8919,583.3333,5000,7.7,190,0
2013-02-15 00:00:00,0.763698,0,1.824305,2.3683,7.8578,3.0646,2.4241,42.9865,106.4657,429.8653,583.3333,5000,7.7,190,0
2013-02-16 00:00:00,0.604467,0,1.859299,2.2096,7.3312,2.8592,2.2617,41.4758,102.9274,414.7583,583.3333,5000,7.7,190,0
2013-02-17 00:00:00,0.491144,0,1.897797,2.0637,6.8471,2.6704,2.1123,40.0156,99.557,400.1565,583.3333,5000,7.7,190,0
2013-02-18 00:00:00,0.522448,0,1.972748,2.0508,6.8043,2.6537,2.0991,39.3551,99.3454,393.5513,583.3333,5000,7.7,190,0
2013-02-19 00:00:00,0.446742,0,2.03663,1.986,6.5892,2.5698,2.0328,38.3771,97.8526,383.7713,583.3333,5000,7.7,190,0
2013-02-20 00:00:00,0.393376,0,2.102175,1.9189,6.3666,2.483,1.9641,37.3833,96.2712,373.833,583.3333,5000,7.7,190,0
2013-02-21 00:00:00,0.297027,0,2.153995,1.7981,5.9657,2.3266,1.8404,36.0511,93.2649,360.5106,583.3333,5000,7.7,190,0
2013-02-22 00:00:00,0.299382,0,2.233428,1.7639,5.8522,2.2824,1.8054,35.261,92.4559,352.6099,583.3333,5000,7.7,190,0
2013-02-23 00:00:00,0.284616,0,2.309243,1.7099,5.673,2.2125,1.7501,34.347,91.1061,343.4697,583.3333,5000,7.7,190,0
2013-02-24 00:00:00,0.265857,0,2.387116,1.6553,5.492,2.1419,1.6943,33.431,89.7136,334.3098,583.3333,5000,7.7,190,0
2013-02-25 00:00:00,0.289896,0,2.487292,1.6614,5.5122,2.1498,1.7005,32.9025,89.9585,329.0248,583.3333,5000,7.7,190,0
2013-02-26 00:00:00,0.289388,0,2.60221,1.7048,5.6564,2.206,1.745,32.5996,91.2125,325.9962,583.3333,5000,7.7,190,0
2013-02-27 00:00:00,0.352273,0,2.736591,1.8043,5.9865,2.3347,1.8468,32.6062,93.929,326.0619,583.3333,5000,7.7,190,0
2013-02-28 00:00:00,0.341617,0,2.847936,1.821,6.0419,2.3564,1.8639,32.1161,94.4421,321.1608,583.3333,5000,7.7,190,0
2013-03-01 00:00:00,0.330292,0,2.956884,1.8208,6.0412,2.3561,1.8637,31.5303,94.5116,315.3031,583.3333,5000,7.7,190,0
2013-03-02 00:00:00,0.323081,0,3.062789,1.8017,5.9777,2.3313,1.8441,30.8436,94.0831,308.4355,583.3333,5000,7.7,190,0
2013-03-03 00:00:00,0.303395,0,3.165058,1.7624,5.8473,2.2805,1.8039,30.0533,93.1155,300.5326,583.3333,5000,7.7,190,0
2013-03-04 00:00:00,0.266954,0,3.264037,1.7055,5.6585,2.2068,1.7456,29.1748,91.6578,291.7475,583.3333,5000,7.7,190,0
2013-03-05 00:00:00,0.261338,0,3.400257,1.7593,5.8372,2.2765,1.8008,28.8926,93.167,288.9264,583.3333,5000,7.7,190,0
2013-03-06 00:00:00,0.322719,0,3.531529,1.7901,5.9393,2.3163,1.8323,28.4809,94.0469,284.8091,583.3333,5000,7.7,190,0
2013-03-07 00:00:00,0.304526,0,3.648276,1.7653,5.8571,2.2843,1.8069,27.7907,93.4516,277.9071,583.3333,5000,7.7,190,0
2013-03-08 00:00:00,0.318924,0,3.777069,1.772,5.8791,2.2928,1.8137,27.262,93.6867,272.6199,583.3333,5000,7.7,190,0
2013-03-09 00:00:00,0.996108,0,4.044595,2.2848,7.5805,2.9564,2.3386,28.9386,106.5195,289.386,583.3333,5000,7.7,190,0
2013-03-10 00:00:00,2.306083,0,4.365289,3.2323,10.7241,4.1824,3.3084,31.6094,126.881,316.0943,583.3333,5000,7.7,190,0
2013-03-11 00:00:00,2.931254,0,4.612513,3.9773,13.196,5.1464,4.071,33.0271,140.8955,330.2705,583.3333,5000,7.7,190,0
2013-03-12 00:00:00,2.752821,0,4.748426,3.9739,13.1847,5.142,4.0675,32.3193,140.9105,323.1927,583.3333,5000,7.7,190,0
2013-03-13 00:00:00,1.9536,0,4.828614,3.5706,11.8469,4.6203,3.6548,30.5848,133.6047,305.8485,583.3333,5000,7.7,190,0
2013-03-14 00:00:00,1.367788,0,4.904652,3.1714,10.5221,4.1036,3.2461,28.8299,125.938,288.2987,583.3333,5000,7.7,190,0
2013-03-15 00:00:00,1.010132,0,4.994086,2.8753,9.5399,3.7205,2.943,27.3441,119.9421,273.441,583.3333,5000,7.7,190,0
2013-03-16 00:00:00,0.774062,0,5.090436,2.6299,8.7257,3.403,2.6919,25.9999,114.7344,259.9987,583.3333,5000,7.7,190,0
2013-03-17 00:00:00,0.606038,0,5.193206,2.4247,8.0449,3.1375,2.4818,24.7775,110.1894,247.7753,583.3333,5000,7.7,190,0
2013-03-18 00:00:00,0.467537,0,5.308327,2.2781,7.5584,2.9478,2.3318,23.748,106.8297,237.4804,583.3333,5000,7.7,190,0
2013-03-19 00:00:00,0.460823,0,5.439243,2.195,7.2827,2.8403,2.2467,22.9383,104.8909,229.3834,583.3333,5000,7.7,190,0
2013-03-20 00:00:00,0.399529,0,5.566477,2.0932,6.9451,2.7086,2.1426,22.0797,102.4521,220.7968,583.3333,5000,7.7,190,0
2013-03-21 00:00:00,0.359102,0,5.697929,2.0046,6.651,2.5939,2.0518,21.2772,100.2789,212.7718,583.3333,5000,7.7,190,0
2013-03-22 00:00:00,0.325241,0,5.832674,1.9247,6.3859,2.4905,1.97,20.5167,98.277,205.1674,583.3333,5000,7.7,190,0
2013-03-23 00:00:00,0.308208,0,5.975181,1.8681,6.198,2.4172,1.9121,19.8478,96.8377,198.4778,583.3333,5000,7.7,190,0
2013-03-24 00:00:00,0.268692,0,6.115293,1.7993,5.9699,2.3283,1.8417,19.1509,95.0512,191.5092,583.3333,5000,7.7,190,0
2013-03-25 00:00:00,0.33228,0,6.295373,1.8581,6.1649,2.4043,1.9019,18.8879,96.6202,188.8791,583.3333,5000,7.7,190,0
2013-03-26 00:00:00,0.308114,0,6.453794,1.8388,6.1008,2.3793,1.8821,18.3759,96.1308,183.7585,583.3333,5000,7.7,190,0
2013-03-27 00:00:00,0.291308,0,6.616765,1.8292,6.0691,2.3669,1.8723,17.9048,95.8939,179.0482,583.3333,5000,7.7,190,0
2013-03-28 00:00:00,0.294395,0,6.784585,1.8304,6.073,2.3685,1.8735,17.4759,95.9375,174.7591,583.3333,5000,7.7,190,0
2013-03-29 00:00:00,0.285308,0,6.945792,1.8045,5.9871,2.335,1.847,16.9747,95.2625,169.7469,583.3333,5000,7.7,190,0
2013-03-30 00:00:00,0.261828,0,7.103015,1.7613,5.8436,2.279,1.8028,16.4335,94.1149,164.3354,583.3333,5000,7.7,190,0
2013-03-31 00:00:00,0.254903,0,7.266152,1.733,5.7498,2.2424,1.7738,15.9485,93.3566,159.4851,583.3333,5000,7.7,190,0
2013-04-01 00:00:00,0.243017,0,7.429667,1.7019,5.6467,2.2022,1.742,15.4667,92.5133,154.6675,583.3333,5000,7.7,190,0
2013-04-02 00:00:00,0.237691,0,7.596144,1.6762,5.5614,2.1689,1.7157,15.0117,91.8079,150.1168,583.3333,5000,7.7,190,0
2013-04-03 00:00:00,0.234202,0,7.764287,1.6519,5.4807,2.1375,1.6908,14.5715,91.1335,145.7145,583.3333,5000,7.7,190,0
2013-04-04 00:00:00,0.224989,0,7.930333,1.618,5.3683,2.0936,1.6561,14.1154,90.1837,141.1543,583.3333,5000,7.7,190,0
2013-04-05 00:00:00,0.213535,0,8.098209,1.5866,5.2639,2.0529,1.6239,13.6773,89.2906,136.7732,583.3333,5000,7.7,190,0
2013-04-06 00:00:00,0.200712,0,8.266945,1.5548,5.1587,2.0119,1.5914,13.2494,88.3787,132.4943,583.3333,5000,7.7,190,0
2013-04-07 00:00:00,0.20783,0,8.445653,1.5483,5.137,2.0034,1.5848,12.8996,88.1806,128.9957,583.3333,5000,7.7,190,0
2013-04-08 00:00:00,0.358273,0,8.746765,1.9197,6.3693,2.484,1.9649,13.4634,98.232,134.6336,583.3333,5000,7.7,190,0
2013-04-09 00:00:00,1.365659,0,9.171442,2.9676,9.846,3.8399,3.0375,15.0608,122.253,150.6082,583.3333,5000,7.7,190,0
