time,Volume,Vol Snow,Vol Blue Ice,Vol White Ice,Tot Inflow Vol,Tot Outflow Vol,Overflow Vol,Evaporation,Rain,Local Runoff,Snowfall,Lake Level,Surface Area,Blue Ice Thickness,Snow Thickness,Snow Density,White Ice Thickness,Albedo,Max Temp,Min Temp,Surface Temp,Daily Qsw,Daily Qe,Daily Qh,Daily Qlw,Light,Benthic Light,Surface Wave Height,Surface Wave Length,Surface Wave Period,LakeNumber,Max dT/dz,CD,CHE,z/L
2009-10-23 24:00:00,482421846.829841,    0.000000,    0.000000,    0.000000,718158.225600,491065.891200,    0.000000,-64769.309578,815388.623150,    0.000000,    0.000000,   24.885909,39399039.644917,    0.000000,    0.000000,    0.000000,    0.000000,    0.087154,   10.800323,    7.474521,   10.800323,   40.692733,  -47.082813,  -12.455209,  -78.659617,    0.000000,    0.000000,    0.197818,    4.747498,    1.743764,  104.736223,    0.132101,    0.001300,    0.000500,    0.000000
2009-10-24 24:00:00,482619180.479451,    0.000000,    0.000000,    0.000000,814547.059200,560950.228800,    0.000000,-64440.613275, 6807.067458,    0.000000,    0.000000,   24.891040,39419214.368100,    0.000000,    0.000000,    0.000000,    0.000000,    0.087474,   10.705654,    7.530380,   10.705654,  129.947159,  -46.826429,   -9.032115, -127.900124,    0.000000,    0.000000,    0.073560,    1.843562,    1.086636,  471.684762,    0.570200,    0.001300,    0.000500,    0.000000
2009-10-25 24:00:00,482788436.565466,    0.000000,    0.000000,    0.000000,775830.182400,584421.868800,    0.000000,-22704.326772,    0.000000,    0.000000,    0.000000,   24.895441,39436518.536391,    0.000000,    0.000000,    0.000000,    0.000000,    0.087793,   10.792307,    7.540380,   10.792307,  102.851069,  -16.490916,   -0.270465,  -92.457592,    0.000000,    0.000000,    0.009385,    0.265677,    0.412508, 3038.580314,    0.570360,    0.001300,    0.000500,    0.000000
2009-10-26 24:00:00,483072553.536810,    0.000000,    0.000000,    0.000000,725323.896000,604770.321600,    0.000000,-10632.401896,178381.169077,    0.000000,    0.000000,   24.902817,39465588.144143,    0.000000,    0.000000,    0.000000,    0.000000,    0.088109,   10.588521,    8.761312,   10.588521,   29.338379,   -7.717937,   -1.337888,  -78.156288,    0.000000,    0.000000,    0.053405,    1.353448,    0.931057,  787.523091,    0.560076,    0.001300,    0.000500,    0.000000
2009-10-27 24:00:00,483182488.531066,    0.000000,    0.000000,    0.000000,746382.643200,623140.603200,    0.000000,-29647.871928,16046.818746,    0.000000,    0.000000,   24.905665,39476850.214257,    0.000000,    0.000000,    0.000000,    0.000000,    0.088422,   10.556248,    8.761366,   10.556248,  127.643987,  -21.513046,   -3.313255, -138.548711,    0.000000,    0.000000,    0.069424,    1.743295,    1.056674,  402.759959,    0.691242,    0.001300,    0.000500,    0.000000
2009-10-28 24:00:00,483297617.324082,    0.000000,    0.000000,    0.000000,754969.334400,629557.185600,    0.000000,-14619.022986, 4105.555190,    0.000000,    0.000000,   24.908646,39488644.352673,    0.000000,    0.000000,    0.000000,    0.000000,    0.088733,   10.775230,    8.761932,   10.775230,   98.576736,  -10.605126,   -0.184816,  -92.852504,    0.000000,    0.000000,    0.097336,    2.416641,    1.244118,   94.670850,    0.708949,    0.001300,    0.000500,    0.000000
2009-10-29 24:00:00,483919481.354092,    0.000000,    0.000000,    0.000000,821016.475200,659198.001600,    0.000000,-5304.352178,476013.646197,    0.000000,    0.000000,   24.924752,39552349.966653,    0.000000,    0.000000,    0.000000,    0.000000,    0.089041,   10.521466,    9.975850,   10.521466,   72.169735,   -3.842170,    6.723317,  -69.528463,    0.000000,    0.000000,    0.277231,    6.499747,    2.040345,   64.960347,    0.119268,    0.001300,    0.000500,    0.000000
2009-10-30 24:00:00,484816743.759924,    0.000000,    0.000000,    0.000000,919889.481600,742161.225600,    0.000000,-27960.147884,765557.196710,    0.000000,    0.000000,   24.947989,39644268.215188,    0.000000,    0.000000,    0.000000,    0.000000,    0.089347,   10.516989,   10.092782,   10.516989,   73.859871,  -20.206112,   14.846559,  -72.796626,   27.458282,    0.000000,    0.365776,    8.380410,    2.316797,   39.890387,    0.117299,    0.001300,    0.000500,    0.000000
2009-10-31 24:00:00,484901086.451832,    0.000000,    0.000000,    0.000000,1001942.568000,800913.139200,    0.000000,-119788.000839,    0.000000,    0.000000,    0.000000,   24.950174,39652908.533189,    0.000000,    0.000000,    0.000000,    0.000000,    0.089650,   10.309378,    9.845320,   10.309378,   86.948218,  -86.563111,  -17.086746, -104.503786,  143.766817,    0.000000,    0.081414,    2.033796,    1.141325,  433.075468,    0.112296,    0.001300,    0.000500,    0.000000
2009-11-01 24:00:00,484916133.102914,    0.000000,    0.000000,    0.000000,884105.064000,812489.832000,    0.000000,-59119.963073, 1030.941060,    0.000000,    0.000000,   24.950563,39654449.957197,    0.000000,    0.000000,    0.000000,    0.000000,    0.089950,   10.147761,    9.649237,   10.147761,   73.567887,  -42.728901,   -5.954746, -118.579028,    0.000000,    0.000000,    0.143615,    3.508936,    1.499143,  187.467918,    0.281597,    0.001300,    0.000500,    0.000000
2009-11-02 24:00:00,484829508.258563,    0.000000,    0.000000,    0.000000,790717.636800,823930.142400,    0.000000,-69006.874720,14156.300858,    0.000000,    0.000000,   24.948320,39645575.848664,    0.000000,    0.000000,    0.000000,    0.000000,    0.090247,    9.992770,    9.517801,    9.992770,  106.118956,  -49.892706,   -5.508873, -139.693997,   11.104614,    0.000000,    0.163465,    3.967497,    1.594093,  154.463215,    0.123011,    0.001300,    0.000500,    0.000000
2009-11-03 24:00:00,484734522.753106,    0.000000,    0.000000,    0.000000,797297.990400,830129.904000,    0.000000,-63819.828521,    7.927883,    0.000000,    0.000000,   24.945860,39635845.248963,    0.000000,    0.000000,    0.000000,    0.000000,    0.090542,    9.787373,    9.263780,    9.787373,  105.687204,  -46.162176,  -12.704759, -166.288917,    0.000000,    0.000000,    0.066294,    1.667385,    1.033412,  603.509007,    0.286958,    0.001300,    0.000500,    0.000000
2009-11-04 24:00:00,484506118.211815,    0.000000,    0.000000,    0.000000,644200.430400,833952.153600,    0.000000,-44297.008746, 4621.478821,    0.000000,    0.000000,   24.939945,39612446.803585,    0.000000,    0.000000,    0.000000,    0.000000,    0.090833,    9.660472,    9.118527,    9.660472,   66.746494,  -32.065173,   -5.318200, -102.724327,    0.000000,    0.000000,    0.160972,    3.910184,    1.582538,  162.698074,    0.132201,    0.001300,    0.000500,    0.000000
2009-11-05 24:00:00,484328035.711072,    0.000000,    0.000000,    0.000000,708791.990400,833453.928000,    0.000000,-54800.617005,    0.000000,    0.000000,    0.000000,   24.935332,39594203.498776,    0.000000,    0.000000,    0.000000,    0.000000,    0.091120,    9.487287,    8.918583,    9.487287,  102.145509,  -39.693522,   -7.520108, -155.229393,   11.974371,    0.000000,    0.101831,    2.524255,    1.271517,  332.188622,    0.293512,    0.001300,    0.000500,    0.000000
2009-11-06 24:00:00,484230556.650990,    0.000000,    0.000000,    0.000000,793984.118400,829393.819200,    0.000000,-63642.845431,    0.000000,    0.000000,    0.000000,   24.932808,39584217.451870,    0.000000,    0.000000,    0.000000,    0.000000,    0.091405,    9.363945,    8.785398,    9.363945,   77.677425,  -46.117871,    0.951470, -103.244804,   69.337440,    0.000000,    0.277656,    6.509245,    2.041835,   67.379761,    0.117968,    0.001300,    0.000500,    0.000000
2009-11-07 24:00:00,484115178.050266,    0.000000,    0.000000,    0.000000,719139.297600,822604.118400,    0.000000,-12213.477223,    0.000000,    0.000000,    0.000000,   24.929820,39572397.722404,    0.000000,    0.000000,    0.000000,    0.000000,    0.091686,    9.310666,    8.661792,    9.310666,   97.510507,   -8.853382,    5.507807, -123.588002,    0.000000,    0.000000,    0.045415,    1.158546,    0.861414, 1024.962440,    0.295513,    0.001300,    0.000500,    0.000000
2009-11-08 24:00:00,483870374.813442,    0.000000,    0.000000,    0.000000,580544.625600,814327.430400,    0.000000,-11294.300654,    0.000000,    0.000000,    0.000000,   24.923480,39547319.345534,    0.000000,    0.000000,    0.000000,    0.000000,    0.091964,    9.238720,    8.551782,    9.238720,   74.160970,   -8.193255,    6.524020, -113.418081,    0.000000,    0.000000,    0.207515,    4.965863,    1.783417,  108.844888,    0.111794,    0.001300,    0.000500,    0.000000
2009-11-09 24:00:00,483485410.030924,    0.000000,    0.000000,    0.000000,435780.086400,804853.843200,    0.000000,-16275.519436,    0.000000,    0.000000,    0.000000,   24.913510,39507882.400080,    0.000000,    0.000000,    0.000000,    0.000000,    0.092238,    9.203742,    8.544232,    9.203742,   86.953191,  -11.818405,    7.965845, -101.087562,   27.137008,    0.000000,    0.102704,    2.545039,    1.276741,  333.042904,    0.334425,    0.001300,    0.000500,    0.000000
2009-11-10 24:00:00,483069280.247947,    0.000000,    0.000000,    0.000000,411422.760000,793096.660800,    0.000000,-35253.524919,    0.000000,    0.000000,    0.000000,   24.902733,39465252.818627,    0.000000,    0.000000,    0.000000,    0.000000,    0.092508,    9.067029,    8.393386,    9.067029,   89.949204,  -25.628714,   -2.211418, -141.617107,    0.000000,    0.000000,    0.037987,    0.976941,    0.791024, 1303.017801,    0.117873,    0.001300,    0.000500,    0.000000
2009-11-11 24:00:00,482632174.267540,    0.000000,    0.000000,    0.000000,386914.968000,781237.051200,    0.000000,-43726.653714,    0.000000,    0.000000,    0.000000,   24.891378,39420542.808932,    0.000000,    0.000000,    0.000000,    0.000000,    0.092775,    8.875495,    8.211085,    8.875495,   92.788811,  -31.830502,   -5.090773, -167.964565,    0.000000,    0.000000,    0.108626,    2.686018,    1.311626,  302.283685,    0.112879,    0.001300,    0.000500,    0.000000
2009-11-12 24:00:00,482172672.921059,    0.000000,    0.000000,    0.000000,377642.044800,769401.460800,    0.000000,-69428.657330,    0.000000,    0.000000,    0.000000,   24.879431,39373564.949426,    0.000000,    0.000000,    0.000000,    0.000000,    0.093038,    8.668086,    8.019979,    8.668086,   88.017990,  -50.612984,   -8.752377, -149.606952,    0.000000,    0.000000,    0.164157,    3.982801,    1.597165,  161.425836,    0.146588,    0.001300,    0.000500,    0.000000
2009-11-13 24:00:00,481713734.908887,    0.000000,    0.000000,    0.000000,356308.632000,756342.489600,    0.000000,-60299.537955,    0.000000,    0.000000,    0.000000,   24.867498,39326644.683309,    0.000000,    0.000000,    0.000000,    0.000000,    0.093297,    8.513750,    7.881355,    8.513750,   90.341447,  -44.018768,   -2.580314, -133.473236,   23.136156,    0.000000,    0.128044,    3.144695,    1.419204,  239.280023,    0.362036,    0.001300,    0.000500,    0.000000
2009-11-14 24:00:00,481286314.247708,    0.000000,    0.000000,    0.000000,321856.070400,743538.873600,    0.000000,-10444.752985, 4577.564766,    0.000000,    0.000000,   24.856384,39282946.644283,    0.000000,    0.000000,    0.000000,    0.000000,    0.093552,    8.497875,    7.839875,    8.497875,   50.934441,   -7.633764,    3.066990,  -56.848031,   11.289596,    0.000000,    0.163504,    3.967605,    1.594115,  149.103563,    0.374508,    0.001300,    0.000500,    0.000000
2009-11-15 24:00:00,480813644.762339,    0.000000,    0.000000,    0.000000,303001.905600,730356.825600,    0.000000,-46282.044539,    0.000000,    0.000000,    0.000000,   24.844094,39234622.518909,    0.000000,    0.000000,    0.000000,    0.000000,    0.093803,    8.354424,    7.703740,    8.354424,   82.686839,  -33.870173,   -4.169882, -125.957085,    8.725718,    0.000000,    0.064563,    1.625054,    1.020210,  652.283668,    0.377057,    0.001300,    0.000500,    0.000000
2009-11-16 24:00:00,480332806.132707,    0.000000,    0.000000,    0.000000,285603.364800,715828.190400,    0.000000,-53443.004635, 1812.521257,    0.000000,    0.000000,   24.831592,39185463.207928,    0.000000,    0.000000,    0.000000,    0.000000,    0.094051,    8.187795,    7.562273,    8.187795,   80.766733,  -39.165997,   -6.159117, -133.075167,   22.464647,    0.000000,    0.147599,    3.600571,    1.518592,  191.641616,    0.365815,    0.001300,    0.000500,    0.000000
2009-11-17 24:00:00,479856629.668685,    0.000000,    0.000000,    0.000000,286779.571200,701848.065600,    0.000000,-62256.522601,    0.000000,    0.000000,    0.000000,   24.819210,39136780.540949,    0.000000,    0.000000,    0.000000,    0.000000,    0.094293,    7.997547,    7.362259,    7.997547,   82.418080,  -45.690547,   -9.187519, -138.877732,   54.435172,    0.000000,    0.129216,    3.171886,    1.425326,  236.617414,    0.384267,    0.001300,    0.000500,    0.000000
2009-11-18 24:00:00,479561354.305051,    0.000000,    0.000000,    0.000000,275812.430400,694954.814400,    0.000000,-21153.663307,147218.053678,    0.000000,    0.000000,   24.811533,39106592.589042,    0.000000,    0.000000,    0.000000,    0.000000,    0.094532,    7.885960,    7.338260,    7.885960,   24.410910,  -15.538937,   -3.865350,  -70.111701,    0.359437,    0.000000,    0.036667,    0.944441,    0.777755, 1376.081906,    0.171022,    0.001300,    0.000500,    0.000000
2009-11-19 24:00:00,479162324.518389,    0.000000,    0.000000,    0.000000,272531.520000,692275.939200,    0.000000,-11841.269428,32904.703781,    0.000000,    0.000000,   24.801158,39065797.136754,    0.000000,    0.000000,    0.000000,    0.000000,    0.094767,    7.795110,    7.128559,    7.795110,   39.593313,   -8.708281,   -1.149117,  -83.134514,    0.000000,    0.000000,    0.119463,    2.942306,    1.372775,  263.193631,    0.188682,    0.001300,    0.000500,    0.000000
2009-11-20 24:00:00,478730170.601610,    0.000000,    0.000000,    0.000000,266653.512000,684287.136000,    0.000000,-14748.888037,    0.000000,    0.000000,    0.000000,   24.789881,39021695.348846,    0.000000,    0.000000,    0.000000,    0.000000,    0.094997,    7.723870,    7.003019,    7.723870,   43.416725,  -10.859543,    0.193176,  -74.064816,    0.000000,    0.000000,    0.056361,    1.425249,    0.955434,  777.683019,    0.192433,    0.001300,    0.000500,    0.000000
2009-11-21 24:00:00,478280992.312833,    0.000000,    0.000000,    0.000000,236570.587200,671023.396800,    0.000000,-14999.983095,    0.000000,    0.000000,    0.000000,   24.778155,38975865.773954,    0.000000,    0.000000,    0.000000,    0.000000,    0.095222,    7.686203,    6.937690,    7.686203,   68.342974,  -11.057812,    2.080158,  -80.817520,    0.000000,    0.000000,    0.118618,    2.922236,    1.368085,  263.847196,    0.151078,    0.001300,    0.000500,    0.000000
2009-11-22 24:00:00,477855162.053337,    0.000000,    0.000000,    0.000000,236074.392000,656215.905600,    0.000000,-9155.553666, 3367.487488,    0.000000,    0.000000,   24.767039,38932418.394024,    0.000000,    0.000000,    0.000000,    0.000000,    0.095443,    7.625513,    7.028609,    7.625513,   39.112250,   -6.757462,    5.195495,  -71.372419,    0.000000,    0.000000,    0.087720,    2.185307,    1.183073,  422.606333,    0.179621,    0.001300,    0.000500,    0.000000
2009-11-23 24:00:00,477575956.686320,    0.000000,    0.000000,    0.000000,380739.916800,642568.334400,    0.000000,-17660.321966,    0.000000,    0.000000,    0.000000,   24.759750,38903931.123829,    0.000000,    0.000000,    0.000000,    0.000000,    0.095660,    7.488727,    6.628722,    7.488727,   48.321329,  -13.045498,   -1.010894, -114.888868,    0.000000,    0.000000,    0.071375,    1.790256,    1.070811,  559.289306,    0.159249,    0.001300,    0.000500,    0.000000
2009-11-24 24:00:00,477716238.247915,    0.000000,    0.000000,    0.000000,530750.491200,639969.422400,    0.000000,-12278.017850,265732.768066,    0.000000,    0.000000,   24.763412,38918244.024728,    0.000000,    0.000000,    0.000000,    0.000000,    0.095871,    7.441507,    6.362294,    7.441507,   54.352115,   -9.067240,    1.101481,  -73.512836,    0.000000,    0.000000,    0.108971,    2.693577,    1.313470,  298.710825,    0.100000,    0.001300,    0.000500,    0.000000
